Date,Close,High,Low,Open,Volume
2022-11-03,1.6271541118621826,1.6365487571644846,1.6196383732217399,1.6252752052003234,58789000
2022-11-04,1.6816432476043701,1.6872800801547685,1.6262147675021768,1.6262147675021768,109052400
2022-11-07,1.6825826168060303,1.6910377529339864,1.6628538165167885,1.6628538165167885,84648800
2022-11-08,1.674127459526062,1.6863405217014842,1.663793416141485,1.6825827081058224,47392300
2022-11-09,1.6562775373458862,1.678824641005341,1.6543986307064324,1.6750668277264333,53571800
2022-11-10,1.6478222608566284,1.653459092670084,1.6374882185226296,1.6440644476429929,60573700
2022-11-11,1.6910377740859985,1.7098271772588287,1.6731879922623725,1.6910377740859985,86256462
2022-11-14,1.6910377740859985,1.7201612202119243,1.6863404512910434,1.7004324196759089,152019080
2022-11-15,1.723919153213501,1.7276769666687621,1.6844615519682098,1.6891588747837911,69240300
2022-11-16,1.709827184677124,1.7295558733057255,1.707948165956582,1.7248585504903904,66427800
2022-11-17,1.7051297426223755,1.7088875558146563,1.6854009433803954,1.7088875558146563,66652200
2022-11-18,1.6994929313659668,1.7145244083026319,1.6957350061352987,1.7060691605283815,60243800
2022-11-21,1.68352210521698,1.6882194278947715,1.6675511185180834,1.6882194278947715,59423420
2022-11-22,1.6844614744186401,1.7004323488577444,1.6722484132617939,1.682582567777511,53425800
2022-11-23,1.6854010820388794,1.6947957277854844,1.6769458336711283,1.6835221752881608,62781700
2022-11-24,1.6778852939605713,1.7004323982956582,1.6750668779204334,1.6910377528238705,59907900
2022-11-25,1.68634033203125,1.6938560703702592,1.6731878739327353,1.6769456871057389,59922100
2022-11-28,1.6684905290603638,1.671308944898763,1.639367085385238,1.6656721132219645,74615400
2022-11-29,1.717342734336853,1.7201611502978766,1.67224841493949,1.67224841493949,88154700
2022-11-30,1.7164032459259033,1.726737399903576,1.7117059235711427,1.717342643201056,75756400
2022-12-01,1.7380110025405884,1.7605581057128432,1.73707149324466,1.7389503998435143,84595031
2022-12-02,1.7276769876480103,1.7427084656376024,1.7267375902692927,1.7370716333932525,48436000
2022-12-05,1.759618878364563,1.7605582757582217,1.7389505678018895,1.7474058163028958,76970600
2022-12-06,1.7690134048461914,1.7793475594299457,1.7492846050019353,1.7492846050019353,77252700
2022-12-07,1.7643160820007324,1.7859237884958523,1.7586792500479167,1.7671344979771404,58964900
2022-12-08,1.7680739164352417,1.7718318417796934,1.759618780397987,1.7643161030837966,54328400
2022-12-09,1.7821658849716187,1.7868632076586906,1.7474057194858872,1.7474057194858872,71251084
2022-12-12,1.7643160820007324,1.7784080498897663,1.7614976660243247,1.7784080498897663,50500984
2022-12-13,1.7605582475662231,1.7680739865602075,1.757739943437364,1.764316173059721,53014100
2022-12-14,1.7661950588226318,1.7718318909993918,1.756800413190039,1.7652555494621687,88712900
2022-12-15,1.7633767127990723,1.7699529426045808,1.75304266938842,1.7661951289994373,49450600
2022-12-16,1.7643160820007324,1.7690134046304105,1.7539819274182387,1.7596187593710544,48743900
2022-12-19,1.7408294677734375,1.771831819508699,1.7333137291720098,1.7671344968819325,61274300
2022-12-20,1.7154638767242432,1.7408295091054367,1.7032508152060775,1.7314348636288488,109347932
2022-12-21,1.7126455307006836,1.7220401765613522,1.7079482077703492,1.7145245494672274,143947500
2022-12-22,1.7135847806930542,1.732374069570196,1.7070085519846538,1.7182821029123396,119070500
2022-12-23,1.7088876962661743,1.7201612487625795,1.7023114666426888,1.7098272056379629,116251400
2022-12-26,1.7192217111587524,1.723919033648544,1.7098270661791692,1.7098270661791692,149365500
2022-12-27,1.7370715141296387,1.739889930058307,1.724858453100744,1.7286163783366366,57055600
2022-12-28,1.7323743104934692,1.7370716333660168,1.7239191741200883,1.734253217243886,62968700
2022-12-29,1.723919153213501,1.7314348921170333,1.716403414309969,1.723919153213501,233692900
2022-12-30,1.7333136796951294,1.7398899087862856,1.7286163572024462,1.7286163572024462,216582600
2023-01-03,1.7380110025405884,1.7417688157382967,1.7117059741776228,1.7333136800469517,179267200
2023-01-04,1.738950490951538,1.7436478136912794,1.7295558454720554,1.7370715842542432,260154200
2023-01-05,1.771831750869751,1.7746501667352295,1.7427083069148073,1.745526722780286,147210700
2023-01-06,1.7793476581573486,1.7859238878059822,1.7680739936248209,1.7680739936248209,147383600
2023-01-09,1.7915602922439575,1.7981366327262556,1.7812262509016172,1.7831051573281345,285708500
2023-01-10,1.7925000190734863,1.8000157576850007,1.7868631871165992,1.79156050974967,214708500
2023-01-11,1.7934396266937256,1.805652688607695,1.789681701185498,1.7934396266937256,114317300
2023-01-12,1.795318365097046,1.800955196834293,1.7887421360655917,1.7924999492284224,55812800
2023-01-13,1.8225629329681396,1.8225629329681396,1.7981368110224425,1.7981368110224425,113193700
2023-01-16,1.8488680124282837,1.8695362097243546,1.8235023804813266,1.8235023804813266,136811474
2023-01-17,1.8469890356063843,1.8554442837778897,1.8422917128421064,1.8507469610136118,70291000
2023-01-18,1.8441706895828247,1.8545047322333061,1.8422916709254589,1.8479285029115442,138967400
2023-01-19,1.8563836812973022,1.8601416067048584,1.832897067473859,1.8422917130032364,122944100
2023-01-20,1.869536280632019,1.872354696732245,1.8582627282241255,1.8601416349599393,123676000
2023-01-30,1.876112461090088,1.9061754160481486,1.8732940450636437,1.9024176026748947,131560000
2023-01-31,1.855444312095642,1.8836283611044624,1.8545048027312443,1.8742336034395153,72443600
2023-02-01,1.8732938766479492,1.8742333859033011,1.8479283586764161,1.8582625125132988,129033841
2023-02-02,1.8685966730117798,1.8779913181898638,1.8620204437857217,1.8779913181898638,134560668
2023-02-03,1.8488680124282837,1.8638993777376962,1.8319576284613144,1.8638993777376962,150421301
2023-02-06,1.8225629329681396,1.8338364846380757,1.815047194523848,1.8319575780252537,114145400
2023-02-07,1.829139232635498,1.8338365553451694,1.8197445872161557,1.8253813072719567,176240501
2023-02-08,1.8188050985336304,1.8375943895857099,1.817865589183823,1.8300786507662763,85689134
2023-02-09,1.8422915935516357,1.8451100094263087,1.8112892429162375,1.8178654719618066,136670784
2023-02-10,1.8347759246826172,1.8432311726267567,1.8272602980562784,1.8432311726267567,124189740
2023-02-13,1.850746989250183,1.8516863866215656,1.8253813563416759,1.8328970952777888,79826323
2023-02-14,1.8535654544830322,1.8545048518793155,1.8422917897835254,1.8507470383081555,42259305
2023-02-15,1.8441706895828247,1.8582626575550316,1.8385338575967396,1.8516863162402635,72760600
2023-02-16,1.8300787210464478,1.8638994910362072,1.8178656589949784,1.8422917830979173,101448000
2023-02-17,1.8028342723846436,1.833836625859166,1.8000158562518667,1.828199793593612,86223700
2023-02-20,1.8488680124282837,1.849807409764056,1.8018946738564772,1.803773580521028,105416098
2023-02-21,1.8516863584518433,1.8563836812163272,1.8394732968655838,1.8498074517446517,82909300
2023-02-22,1.8347759246826172,1.8488680045895163,1.831018111369448,1.841352265970172,61244400
2023-02-23,1.8366549015045166,1.8451100372630946,1.826320747139141,1.8357153922011178,105042500
2023-02-24,1.8178656101226807,1.8357155040235633,1.80847096448843,1.8357155040235633,121121200
2023-02-27,1.8084709644317627,1.8188051194263186,1.8028342442471947,1.804713150975384,111067100
2023-02-28,1.821623682975769,1.8225631924124222,1.8000159738699206,1.8131684340249488,99033300
2023-03-01,1.8441706895828247,1.8498074095759038,1.8159866416454051,1.8206839643028074,144927400
2023-03-02,1.8422915935516357,1.8498073318864294,1.8385337803807396,1.8441706121300854,146882200
2023-03-03,1.8451100587844849,1.849807381370263,1.832896997662861,1.844170661463132,83449840
2023-03-06,1.833836555480957,1.846049616925608,1.8253813074071183,1.8451101075864014,109477300
2023-03-07,1.810349941253662,1.8422916908726403,1.8084709225759514,1.8328970454561164,92448200
2023-03-08,1.8028342723846436,1.8075315952749345,1.7943790239863127,1.8075315952749345,106333710
2023-03-09,1.7981369495391846,1.8056526885624398,1.7859238876255215,1.8056526885624398,77086000
2023-03-10,1.7746502161026,1.7924999970921762,1.7737107067903048,1.785923767885122,94581100
2023-03-13,1.7906211614608765,1.7934395775165115,1.7746502864696223,1.7755896838261616,65809100
2023-03-14,1.7812265157699585,1.7906211612925198,1.7652555287871974,1.7906211612925198,81836500
2023-03-15,1.7812265157699585,1.7971973907597112,1.780287006420499,1.7878027452371499,71221500
2023-03-16,1.7605582475662231,1.7793476510476898,1.757739943437364,1.7671345891815915,95592455
2023-03-17,1.771831750869751,1.7915604379420988,1.7614975966939965,1.770892241583591,157342632
2023-03-20,1.7605582475662231,1.7784081416760624,1.7568004340657366,1.7718319120537054,72797300
2023-03-21,1.7784080505371094,1.7802869571910633,1.7633765733194662,1.7633765733194662,76410400
2023-03-22,1.785923719406128,1.793439457721462,1.7802868876713769,1.7812263969581692,72567300
2023-03-23,1.8047131299972534,1.8047131299972534,1.7774685907796663,1.7774685907796663,71241700
2023-03-24,1.8009552955627441,1.8047131089315782,1.7953184635164856,1.8047131089315782,84995428
2023-03-27,1.7925000190734863,1.8000157576850007,1.783105373807345,1.8000157576850007,61083636
2023-03-28,1.788742184638977,1.7971973204814462,1.7859237686938194,1.7924999979038514,72733371
2023-03-29,1.788742184638977,1.798136829794167,1.7859237686938194,1.7906210912714142,84136877
2023-03-30,1.8056526184082031,1.8065920157539797,1.7802869861911101,1.7896816316069202,116066751
2023-03-31,1.8112891912460327,1.8159865135721542,1.8056524716504858,1.8065918689199112,76536327
2023-04-03,1.8244420289993286,1.829139352015574,1.811289457358033,1.811289457358033,100525193
2023-04-04,1.8328971862792969,1.8338366956903356,1.8216236333119125,1.829139372621174,96770700
2023-04-06,1.8300787210464478,1.8319577398182223,1.8225630939314017,1.8319577398182223,74401973
2023-04-07,1.8413524627685547,1.8601417553285573,1.8291394002059493,1.8300787976381387,83719974
2023-04-10,1.8347759246826172,1.846988985939926,1.8338365273508277,1.8451100792833413,110331400
2023-04-11,1.8319575786590576,1.8404127144161841,1.8244418402121656,1.8366549011892397,64924600
2023-04-12,1.8319575786590576,1.8338364852725297,1.826320746825638,1.8300785600525822,136403900
2023-04-13,1.8197444677352905,1.828199603260348,1.8159865426184871,1.828199603260348,60089900
2023-04-14,1.829139232635498,1.8310181393207652,1.8216234939014226,1.826320816611094,55999000
2023-04-17,1.8535654544830322,1.8545048518793155,1.8272604235058718,1.8291393302914518,71548100
2023-04-18,1.8582626581192017,1.862020471449062,1.8516863168024371,1.8545047327963353,60344300
2023-04-19,1.8422915935516357,1.8592019768066712,1.8413521962554125,1.8592019768066712,63682296
2023-04-20,1.8347759246826172,1.8432311726267567,1.828199695388068,1.8422916633019615,166104565
2023-04-21,1.8018946647644043,1.837594339182759,1.800955267433372,1.8338365258726188,144497912
2023-04-24,1.7812265157699585,1.8037736202269024,1.7746502863027673,1.8018947135209917,136759132
2023-04-25,1.77371084690094,1.7868633063539996,1.756800461894854,1.7831054927939862,122928602
2023-04-26,1.7708923816680908,1.7774686112124123,1.7614977360353432,1.7737107977565172,105101071
2023-04-27,1.7849843502044678,1.7906211823815958,1.7652555495775293,1.7708923817546574,87505100
2023-04-28,1.8009552955627441,1.801894692908449,1.784984308762681,1.784984308762681,107935869
2023-05-04,1.8009552955627441,1.802834202247161,1.786863215447098,1.7906211408089394,61727200
2023-05-05,1.795318365097046,1.8075314258657469,1.78498421090976,1.8018945941284998,63268700
2023-05-08,1.8131682872772217,1.8178656100942736,1.795318505369628,1.797197412097847,85297300
2023-05-09,1.8000158071517944,1.8281997437247504,1.799076297802159,1.813168266088637,82378092
2023-05-10,1.7868632078170776,1.8000157785378492,1.7831053944642896,1.7971973625267548,82577300
2023-05-11,1.7840449810028076,1.7953185335420367,1.782165962252093,1.7896817012759163,49174300
2023-05-12,1.759618878364563,1.78874232543523,1.7586793689778912,1.7831054931012256,187697600
2023-05-15,1.788742184638977,1.788742184638977,1.7568003239155296,1.7614976464931247,93663700
2023-05-16,1.7802869081497192,1.7915604597558976,1.775589585647728,1.7915604597558976,185248800
2023-05-17,1.771831750869751,1.783105302338664,1.7661949191387938,1.7784079798938668,86312200
2023-05-18,1.7708923816680908,1.783105443389265,1.7633766427632909,1.7737107977565172,82495500
2023-05-19,1.7680739164352417,1.7755896551311383,1.7586792710636223,1.7690134257696062,95593600
2023-05-22,1.7774684429168701,1.7859236903815832,1.7605580599804433,1.7690133074451564,115006200
2023-05-23,1.7521032094955444,1.779347750878169,1.750224302639885,1.777468732029492,142492300
2023-05-24,1.72861647605896,1.7511635807769361,1.7276769666986234,1.7502241834096095,128502400
2023-05-25,1.7229796648025513,1.729555894425722,1.7088876961844657,1.726737590296514,111359100
2023-05-26,1.7257978916168213,1.729555704705567,1.708887508731467,1.7229794758037624,115988405
2023-05-29,1.717342734336853,1.7342531181099896,1.7098271077647966,1.7333137207849851,147017091
2023-05-30,1.7192217111587524,1.7220400150582256,1.6976140053071107,1.7164032952662769,147161658
2023-05-31,1.7041903734207153,1.7173428326678981,1.6947957276747243,1.7173428326678981,131729900
2023-06-01,1.7060691118240356,1.7201610790524897,1.6985533735702603,1.7041902052588418,134688600
2023-06-02,1.7304954528808594,1.734253266488397,1.7126455582625206,1.7145245770593036,168380880
2023-06-05,1.7229796648025513,1.7314349131692093,1.7173428325581124,1.7314349131692093,63665800
2023-06-06,1.707948088645935,1.7351926269374545,1.7060691820034521,1.724858472414291,99857380
2023-06-07,1.7013720273971558,1.7154639965967504,1.6957351949201114,1.7117061829407314,241021000
2023-06-08,1.7135847806930542,1.7220399158905697,1.6957348890639723,1.701371720524313,171095105
2023-06-09,1.7211006879806519,1.7229795946546314,1.711706042617747,1.7154638559657063,214708500
2023-06-12,1.7248584032058716,1.7333136507472928,1.7145243610903573,1.7211005900716847,119326900
2023-06-13,1.736132264137268,1.738950568312084,1.7211007859041887,1.722040183298123,88125321
2023-06-14,1.738950490951538,1.7502241551213236,1.7342531682117968,1.7342531682117968,105772500
2023-06-15,1.7661950588226318,1.7671345681830952,1.7417689353806862,1.7436478421086028,111326701
2023-06-16,1.7831053733825684,1.7868631866909275,1.7652554801853484,1.7718318214644853,137630900
2023-06-19,1.7699527740478516,1.7849842510229723,1.7661949608005731,1.7849842510229723,83345800
2023-06-20,1.7661950588226318,1.7746503070877715,1.7643161520947153,1.7690134749110118,89196000
2023-06-21,1.7436479330062866,1.7661951508957192,1.7427085355898617,1.7633767346604132,120159700
2023-06-26,1.722040057182312,1.7380110436326832,1.7164033372524794,1.7380110436326832,253070600
2023-06-27,1.7351926565170288,1.7380110725253008,1.7192217817941635,1.7220400858094287,93824600
2023-06-28,1.7380110025405884,1.7389503998435143,1.7201611098689678,1.735192586645806,104104900
2023-06-29,1.7295557260513306,1.7370714643145786,1.7239190063486447,1.7351925577470166,64205873
2023-06-30,1.7408294677734375,1.7464661877297545,1.7267374998931373,1.7276768972226875,84535200
2023-07-03,1.759618878364563,1.7643162013118956,1.7445874001358936,1.7445874001358936,100837700
2023-07-04,1.7624372243881226,1.7652555284499456,1.7549214855729076,1.7549214855729076,35712300
2023-07-05,1.753042459487915,1.764316010946522,1.7502240436250132,1.762437104368921,227396900
2023-07-06,1.738950490951538,1.7577398939035114,1.7361321869020998,1.7474057390788773,83923800
2023-07-07,1.7342530488967896,1.7427082964424154,1.7295557264802197,1.7351925581773038,141079700
2023-07-10,1.7408294677734375,1.7521030196790766,1.7351926358241152,1.7408294677734375,114069200
2023-07-11,1.7521032094955444,1.7549216257755424,1.7427085632242292,1.7427085632242292,112626200
2023-07-12,1.7445871829986572,1.7577397528099827,1.7398898606359694,1.7549213369937702,63262500
2023-07-13,1.771831750869751,1.7737106574490695,1.751163442518242,1.751163442518242,259387381
2023-07-14,1.771831750869751,1.7784079798938668,1.769952732297431,1.7755895640283883,161136600
2023-07-17,1.759618878364563,1.7680740148725562,1.7530426486369002,1.7680740148725562,227442600
2023-07-18,1.7577399015426636,1.7624372243028195,1.7511635600840385,1.7596188082481241,74259000
2023-07-19,1.7558609247207642,1.7596188502143189,1.7464662789763938,1.7568004340924055,257961100
2023-07-20,1.742708444595337,1.7661950586748543,1.7398900285071928,1.7568004130430472,152658400
2023-07-21,1.742708444595337,1.7558609036826627,1.7370716124190488,1.742708444595337,175048700
2023-07-24,1.7351926565170288,1.7474057178908695,1.732374240508757,1.7417688858743257,116461000
2023-07-25,1.785923719406128,1.785923719406128,1.7568002754315832,1.7568002754315832,247489900
2023-07-26,1.7840449810028076,1.7849843783851531,1.775589732603627,1.7840449810028076,233303700
2023-07-27,1.7812265157699585,1.79343957734789,1.7755896836592184,1.7849843291817797,225148900
2023-07-28,1.8235023021697998,1.8263207180420904,1.7718317551521456,1.7737106617360054,329865700
2023-07-31,1.831018090248108,1.8563836098019162,1.8263207676643283,1.8338365061969764,445892108
2023-08-01,1.8235023021697998,1.8404126854105414,1.8178654704252188,1.827260227330521,390132200
2023-08-02,1.810349941253662,1.8300786294325577,1.8056526185454003,1.820683984016034,348436000
2023-08-03,1.8263208866119385,1.8263208866119385,1.807531595053081,1.807531595053081,141301900
2023-08-04,1.8347759246826172,1.8526258179026855,1.8291392047128632,1.8385338499887922,294475000
2023-08-07,1.8197444677352905,1.828199603260348,1.8150471453340362,1.828199603260348,189120400
2023-08-08,1.8141077756881714,1.8272603466198345,1.8084709435756001,1.8131682663384066,331148820
2023-08-09,1.810349941253662,1.8178655679924753,1.8084709225759514,1.8122288479383655,131975800
2023-08-10,1.8131682872772217,1.8159867033660548,1.7990763188260657,1.8112893805490027,229090649
2023-08-11,1.7699527740478516,1.8169261115968531,1.7699527740478516,1.8169261115968531,541104600
2023-08-14,1.7586792707443237,1.7633765934292804,1.7408294893386906,1.7521030413839855,493790422
2023-08-15,1.7577399015426636,1.7652555283645062,1.7408295172075006,1.7596188082481241,237220892
2023-08-16,1.7445871829986572,1.758679150086721,1.7436476737289202,1.753981827724033,292878593
2023-08-17,1.7502241134643555,1.753042529439721,1.7286164069772274,1.7380110522331087,296087784
2023-08-18,1.72673761844635,1.7549215561419849,1.7257981090592904,1.748345214418593,186815100
2023-08-21,1.702311396598816,1.7276769166702821,1.702311396598816,1.723919103323771,200162717
2023-08-22,1.714524507522583,1.7211007370655655,1.6919772908127724,1.7079481659865903,304338300
2023-08-23,1.693856120109558,1.7135849198296589,1.6882194001845328,1.7098271065463087,313649500
2023-08-24,1.700432300567627,1.7126453613776378,1.6910376556357727,1.6966744873920858,272789800
2023-08-25,1.6966744661331177,1.7070086202258732,1.6891587278832045,1.6938560502902753,277886300
2023-08-28,1.7192217111587524,1.813168160954584,1.7098270661791692,1.8112892543572678,714379400
2023-08-29,1.7304954528808594,1.7436479125002549,1.7107666514587518,1.715463974464681,483935000
2023-08-30,1.731434941291809,1.7427084939707844,1.7276770157368087,1.7351927548537964,284896800
2023-08-31,1.722040057182312,1.7342531183531231,1.718282243895757,1.7314348143847094,283142769
2023-09-01,1.7323743104934692,1.7417689562385643,1.727676987620922,1.7286164969926359,330908200
2023-09-04,1.7577399015426636,1.7614977149535849,1.7370715918035708,1.7427084239129613,243049600
2023-09-05,1.7455267906188965,1.7558608332032748,1.741768865321209,1.7558608332032748,184352026
2023-09-06,1.7417688369750977,1.7455267622116273,1.7333137011806619,1.7408294396607178,137824000
2023-09-07,1.717342734336853,1.7389504407140275,1.715463827693839,1.7389504407140275,242385561
2023-09-08,1.7088876962661743,1.7154639258896598,1.7013719572709005,1.7126455097673057,402686186
2023-09-11,1.7201613187789917,1.7314349837272847,1.7060693495866412,1.707948256413685,291744413
2023-09-12,1.7192217111587524,1.72579794024586,1.7145243886689607,1.7192217111587524,134434144
2023-09-13,1.707008719444275,1.7229795941580084,1.6985534714242938,1.7192217808111323,190939210
2023-09-14,1.707008719444275,1.7126454394645891,1.6985534714242938,1.707008719444275,161386440
2023-09-15,1.6985535621643066,1.7135850403408348,1.6919773324594551,1.711706133567022,244305300
2023-09-18,1.7051297426223755,1.7098270651092276,1.6872798499765358,1.6976140042448116,266756700
2023-09-19,1.7013720273971558,1.7041904436356778,1.6919773812640926,1.7041904436356778,205539612
2023-09-20,1.6947956085205078,1.701371837681751,1.6947956085205078,1.698553421757503,161215936
2023-09-21,1.6788246631622314,1.6966745564551342,1.6778852658266088,1.6919772337980028,221280092
2023-09-22,1.7117061614990234,1.712645558904753,1.6722485586400118,1.6722485586400118,304654097
2023-09-25,1.6985535621643066,1.7088877174097963,1.6966746553904937,1.7079482080263835,141920707
2023-09-26,1.6900982856750488,1.702311346682601,1.6882193790568878,1.6976140241406965,171542243
2023-09-27,1.6947956085205078,1.7060691602244968,1.6882193793592644,1.6891587766720115,180338700
2023-09-28,1.688219428062439,1.7013718867643588,1.6844615027240286,1.697614073418955,288505400
2023-10-09,1.68352210521698,1.6891588252345258,1.6647327025128071,1.6854010118894953,176841940
2023-10-10,1.6722484827041626,1.693856189956948,1.6703695759850095,1.687279960443407,157203227
2023-10-11,1.6760063171386719,1.687279868834516,1.6722483919113882,1.679764130372952,154173241
2023-10-12,1.6929168701171875,1.6976141931266786,1.6835222240982053,1.6910378513189794,193001288
2023-10-13,1.6750668287277222,1.6835220765998253,1.6713090154465684,1.6816430579662438,177165221
2023-10-16,1.6572171449661255,1.6769458338401777,1.653459219471298,1.6750669270892697,196715830
2023-10-17,1.6628538370132446,1.6656722530883061,1.6543987007810699,1.6600354209381833,157334100
2023-10-18,1.6478222608566284,1.6619143403902679,1.6478222608566284,1.6619143403902679,219427300
2023-10-19,1.6186989545822144,1.6450039834810377,1.6158805386300181,1.6431249648509039,321765700
2023-10-20,1.6074254512786865,1.6168200973954152,1.6017887308044587,1.6158806999795516,315421111
2023-10-23,1.6074254512786865,1.6140017931548092,1.5764230966948787,1.6046070350450647,675300060
2023-10-24,1.5942728519439697,1.6017885905780005,1.5792413746759084,1.6017885905780005,1414097600
2023-10-25,1.6036676168441772,1.6177595858366252,1.601788710043787,1.6121227534424403,1144644200
2023-10-26,1.6093043088912964,1.6093043088912964,1.5923939251765067,1.59333332249827,1016424700
2023-10-27,1.6318514347076416,1.6374882666868964,1.5999095734802078,1.6027279894698352,716067800
2023-10-30,1.6403067111968994,1.645943431281155,1.6243357243089884,1.6243357243089884,935357000
2023-10-31,1.6374883651733398,1.6403067813324803,1.6262147005367777,1.6393672719484293,441882311
2023-11-01,1.6346700191497803,1.6497014979814473,1.6299726960140115,1.6459435722770217,308291800
2023-11-02,1.6280936002731323,1.646882890636346,1.6271540909577697,1.6374882454547393,541935200
2023-11-03,1.6403067111968994,1.645943431281155,1.6290330470423722,1.6290330470423722,429251400
2023-11-06,1.6609749794006348,1.663793395559022,1.647822407992498,1.649701426760098,596246787
2023-11-07,1.6562775373458862,1.6619143692572522,1.649701308111296,1.6590959533015692,252943270
2023-11-08,1.6515802145004272,1.6590959530501077,1.6412460599954908,1.654398630455683,327090000
2023-11-09,1.654398798942566,1.6581566126036063,1.645943550215701,1.6487619664579893,274830670
2023-11-10,1.6403067111968994,1.647822337975907,1.6346698791196357,1.647822337975907,288357800
2023-11-13,1.6384276151657104,1.6459433535829389,1.629972479441955,1.6412460310712964,253666400
2023-11-14,1.6393671035766602,1.6478222391926813,1.6318513652551963,1.6393671035766602,225184000
2023-11-15,1.652519702911377,1.6572171377577318,1.6450040759404352,1.65345921227925,308629016
2023-11-16,1.6346700191497803,1.6506408954127905,1.6337305097254196,1.6506408954127905,324582600
2023-11-17,1.6318514347076416,1.6337303413697244,1.6233962987317654,1.6318514347076416,685511055
2023-11-20,1.6374883651733398,1.6421856881075698,1.6205779802115095,1.631851532855059,271935400
2023-11-21,1.6393671035766602,1.6553379775141452,1.6346697811248703,1.6421855194463344,382454493
2023-11-22,1.6224567890167236,1.636548756968489,1.6215172796894035,1.6356093596341748,367027245
2023-11-23,1.6299724578857422,1.6309118551798456,1.6140015839559716,1.6205778129867006,384263900
2023-11-24,1.6196383237838745,1.6271540621949068,1.6158805105748597,1.6271540621949068,341815416
2023-11-27,1.6093043088912964,1.617759444752189,1.5970912477643369,1.6158805381156578,370731900
2023-11-28,1.6102436780929565,1.612122584696676,1.6017885423797182,1.6074252621908762,353958700
2023-11-29,1.5989700555801392,1.612122513216004,1.5923938267622066,1.611183115952298,431018100
2023-11-30,1.5999096632003784,1.605546495495737,1.5933334335178015,1.5980307564329297,380107100
2023-12-01,1.5942728519439697,1.6008490812513694,1.5801808840025393,1.6008490812513694,1384030000
2023-12-04,1.582059621810913,1.597091097474678,1.581120112584555,1.5942726817885977,367111400
2023-12-05,1.5538758039474487,1.5801808323095277,1.5519967853556558,1.5801808323095277,580154743
2023-12-06,1.5557547807693481,1.5642099168420531,1.5472995327036358,1.5510574580638439,655101300
2023-12-07,1.552936315536499,1.558573147401682,1.5416627637991371,1.5538758248450308,413268600
2023-12-08,1.5557547807693481,1.561391500820149,1.5491785513802436,1.5529363647474441,280241500
2023-12-11,1.5660889148712158,1.5707862375147903,1.5341470536991058,1.550117928288658,485152742
2023-12-12,1.569846749305725,1.5707862586442802,1.5604521038922037,1.5604521038922037,278353700
2023-12-13,1.543541669845581,1.5679677919282276,1.5416627632222246,1.5679677919282276,324747300
2023-12-14,1.5350863933563232,1.5576336083941487,1.5322680894704714,1.5510573793388251,421013047
2023-12-15,1.5322681665420532,1.5519968547003573,1.527570843838694,1.5397839052660292,407123635
2023-12-18,1.526631236076355,1.5360258808773848,1.5172365912753252,1.5285101426379608,354147236
2023-12-19,1.5275709629058838,1.5332076833934671,1.5172368073557905,1.5266314534947785,779117200
2023-12-20,1.512539267539978,1.531328557125456,1.5115997582635041,1.5285101412890343,529059960
2023-12-21,1.526631236076355,1.532268067754173,1.5059630399126893,1.5078419464742951,514761492
2023-12-22,1.5303891897201538,1.5407233447473705,1.51817623995182,1.52569186688833,1460006706
2023-12-25,1.534147024154663,1.5369654400851323,1.5275707949789044,1.5303890989163698,697138400
2023-12-26,1.5247523784637451,1.5350864208808308,1.5200550559124324,1.5350864208808308,1187663200
2023-12-27,1.529449701309204,1.5322681172391346,1.5181761495824864,1.525691776071629,493868900
2023-12-28,1.567028522491455,1.570786448306413,1.5266315199370393,1.5285104268480076,794506265
2023-12-29,1.571725606918335,1.5745440228529979,1.5642098684235684,1.5670282843582313,1371626310
2024-01-02,1.5501179695129395,1.5736045833554217,1.5501179695129395,1.5736045833554217,508231617
2024-01-03,1.5472996234893799,1.5548153626577643,1.5407233937144236,1.5491786422762364,664259004
2024-01-04,1.534147024154663,1.5472994825061808,1.5219339631179662,1.5463600851913601,1497979600
2024-01-05,1.5256918668746948,1.545420667565383,1.5172367305746914,1.5303891897064767,460681288
2024-01-08,1.5050235986709595,1.5285102117352618,1.5031446920244163,1.5228734917956324,928222451
2024-01-09,1.5106604099273682,1.515357732475937,1.5003262555233154,1.5059630873787995,1391865791
2024-01-10,1.5012658834457397,1.5191156657434168,1.4984474672953136,1.5059632063654456,325550796
2024-01-11,1.509721040725708,1.5191156866946882,1.4975079785674308,1.5012659041508314,302702301
2024-01-12,1.5040839910507202,1.518176069961309,1.5031445937853463,1.5059630095674639,316858200
2024-01-15,1.5040839910507202,1.5040839910507202,1.5040839910507202,1.5040839910507202,0
2024-01-16,1.512539267539978,1.513478664823452,1.4937499779545,1.5022051134707652,2942224818
2024-01-17,1.4758999347686768,1.5097206973621817,1.4749605375812391,1.5087811881817557,2874195900
2024-01-18,1.5012658834457397,1.5050236969842994,1.4524136354863892,1.4740213433156386,3595184686
2024-01-19,1.50032639503479,1.50784213420997,1.4890528422685272,1.4928106558596101,3596705204
2024-01-22,1.4712029695510864,1.5050237403445614,1.4646267396726373,1.4984475104661124,5798348600
2024-01-23,1.4805976152420044,1.4890528639344873,1.4608688136192265,1.4683845529037618,616677735
2024-01-24,1.5069023370742798,1.5078418462891592,1.4608685134120465,1.4881130487206318,2606074075
2024-01-25,1.5313286781311035,1.5332075848395226,1.4984474187582386,1.5012658348173717,1027014079
