Date,Close,High,Low,Open,Volume
2019-01-16,2.750058889389038,2.7526955894537504,2.736875598610106,2.7518167592803895,187728100
2019-01-17,2.7351179122924805,2.7641214054063226,2.7333600422831457,2.7500590739655744,238176691
2019-01-18,2.7825779914855957,2.7904880919091153,2.7430279084572664,2.7430279084572664,388985926
2019-01-21,2.7975189685821533,2.8124601275838073,2.7799411098102538,2.7825776000358937,285184899
2019-01-22,2.7623634338378906,2.7922459656300815,2.755332373148337,2.7922459656300815,254310704
2019-01-23,2.7553322315216064,2.7790623220598945,2.748301171193456,2.7553322315216064,225512623
2019-01-24,2.77642560005188,2.783456869868943,2.740391049452534,2.7588477398261566,254376976
2019-01-25,2.7975189685821533,2.815096827354053,2.779062070190435,2.779062070190435,272285916
2019-01-28,2.79400372505188,2.8379485893252543,2.7869726641131396,2.809823926481009,296695511
2019-01-29,2.8063080310821533,2.815096960884996,2.768515611975468,2.7878511318149526,358790006
2019-01-30,2.787851095199585,2.815096923911784,2.7852143953389006,2.7931244949209533,212926833
2019-01-31,2.8142178058624268,2.826522474717703,2.7931244171091922,2.7983978166836523,334294802
2019-02-01,2.860799789428711,2.8625574498528197,2.8142182259309814,2.829159596803734,351264883
2019-02-11,2.9003500938415527,2.904744664325639,2.8405854439794895,2.852010866239875,387253735
2019-02-12,2.921442985534668,2.927595425064519,2.8950761957931195,2.8994707655223535,372881020
2019-02-13,2.9820868968963623,2.9970282675029343,2.9205643827111825,2.925837782978839,427801646
2019-02-14,2.985602617263794,3.000543778228108,2.9706614562994793,2.978571347104648,379756065
2019-02-15,2.9363842010498047,2.983844378187752,2.9319896315509393,2.9715399188623004,447946854
2019-02-18,3.021637201309204,3.0233950712535864,2.955720116792075,2.955720116792075,471106363
2019-02-19,3.0137269496917725,3.0506405403149377,2.997906959164487,3.027789279907484,678230531
2019-02-20,3.021637201309204,3.0348207020304843,3.001422639899665,3.0207583711093307,611614499
2019-02-21,3.0181217193603516,3.065581903628708,3.00405938821371,3.022516079974818,635292922
2019-02-22,3.098979949951172,3.1007378199144706,2.9970283116065075,3.013727133306977,592121710
2019-02-25,3.317824363708496,3.3222187239901806,3.128862052069742,3.146439912285725,1151319843
2019-02-26,3.2431185245513916,3.3028831686289224,3.2281773635320086,3.2905787077358584,782003578
2019-02-27,3.2255406379699707,3.272121990593215,3.1903849159557964,3.242239459245461,599435862
2019-02-28,3.219388484954834,3.240481876761424,3.201810413980599,3.2246616757480036,462897908
2019-03-01,3.2853052616119385,3.294973231788328,3.214114987829237,3.2431184792691443,652737527
2019-03-04,3.319581985473633,3.4065924553962246,3.2958518954119476,3.3134297554239085,660330540
2019-03-05,3.3477067947387695,3.352101155165596,3.305519803100234,3.316945433572465,443103496
2019-03-06,3.370558023452759,3.383741314151805,3.3169454018546554,3.3477067627268093,580495917
2019-03-07,3.3336446285247803,3.370558221835078,3.3072778360301793,3.366163651646991,618420999
2019-03-08,3.217630386352539,3.3046408571095647,3.2088414562622725,3.264211736785414,536077631
2019-03-11,3.2606966495513916,3.2712432413654584,3.2053263615074274,3.217630823396164,452305971
2019-03-12,3.2826685905456543,3.3336445133339097,3.2589384990749477,3.28530529065847,530745016
2019-03-13,3.2633330821990967,3.294094234397593,3.2457552210729177,3.285305303834504,483233618
2019-03-14,3.239602565765381,3.2791526433400477,3.223782367099829,3.2563013849639884,354622924
2019-03-15,3.2826685905456543,3.320461222314465,3.2483919081683186,3.2483919081683186,387005565
2019-03-18,3.3837413787841797,3.3854992486984554,3.273879642985412,3.283547613196982,571415655
2019-03-19,3.3591325283050537,3.394288250977138,3.3441913671238814,3.385499320309117,397086476
2019-03-20,3.3591325283050537,3.380225919999377,3.322218935681511,3.3556169979467727,327893321
2019-03-21,3.3608901500701904,3.3872571513157363,3.348585689185358,3.362648020001438,380012707
2019-03-22,3.3652844429016113,3.372315502958132,3.315187563751207,3.360011043086913,302384437
2019-03-25,3.281789541244507,3.336280990696799,3.2756373112402413,3.3116718611351175,435950896
2019-03-26,3.2475128173828125,3.302883099792241,3.2325716566748244,3.2940941694025643,320140031
2019-03-27,3.27563738822937,3.2853051485283546,3.2527861279366577,3.25981739778152,350739341
2019-03-28,3.2668488025665283,3.2905788955129207,3.250149770661791,3.264212102289746,256884436
2019-03-29,3.4004404544830322,3.4083505548848176,3.273879686233001,3.273879686233001,634401638
2019-04-01,3.4883296489715576,3.4918451789783758,3.4224125707791004,3.4224125707791004,691035684
2019-04-02,3.482177495956421,3.5050287571973,3.4681153747724633,3.490087596280871,383940043
2019-04-03,3.5287587642669678,3.541063224781094,3.458447321849528,3.462841891772932,542017944
2019-04-04,3.5700666904449463,3.5788558302294975,3.5217276788976695,3.53930553937752,521370108
2019-04-08,3.547215461730957,3.628073704481425,3.5164543103876014,3.6017071230697644,763948328
2019-04-09,3.5683088302612305,3.5823713693110135,3.534031941381997,3.5524886309886856,371223765
2019-04-10,3.573582649230957,3.608738372345643,3.529637785792961,3.552489047726435,385994627
2019-04-11,3.5120601654052734,3.5894028826808126,3.4918456034778393,3.573582681409965,502104128
2019-04-12,3.499755382537842,3.5138175029825307,3.4742674225287558,3.5006342126794796,282398882
2019-04-15,3.477783203125,3.5806136711646577,3.476904372920065,3.5542470886595194,722580318
2019-04-16,3.5832505226135254,3.5850081829948195,3.4575685853871247,3.4610841156943466,669085202
2019-04-17,3.5744614601135254,3.6008284618515765,3.552489028513362,3.5823717701795785,418151517
2019-04-18,3.5683088302612305,3.586765519867919,3.5560043705234383,3.5744610601301265,356951847
2019-04-19,3.621042490005493,3.621042490005493,3.541063080825829,3.570945819818743,457838576
2019-04-22,3.5305168628692627,3.6210426568833287,3.5155754926842238,3.6210426568833287,577508653
2019-04-23,3.524364709854126,3.5603992622155265,3.510302169532355,3.5199701398104932,353200067
2019-04-24,3.5296378135681152,3.5437003543782155,3.474267737816946,3.532274723321569,463122649
2019-04-25,3.4566898345947266,3.524364789900208,3.454931964628422,3.515575649613323,378555556
2019-04-26,3.409229278564453,3.461084030337191,3.4021982181234094,3.4443849998589275,628809844
2019-05-06,3.228177070617676,3.3310075280350624,3.199173581404488,3.320460938031385,1214522745
2019-05-07,3.258059501647949,3.279152891923107,3.2229037813411447,3.2413604716388305,483599688
2019-05-08,3.2158725261688232,3.266848446572143,3.2018101960732652,3.2141148658722676,475372780
2019-05-09,3.170170545578003,3.2097206304511827,3.136772481928348,3.1947794686506796,554053021
2019-05-10,3.2694849967956543,3.2765160567490486,3.140287541408973,3.194778989453926,671996480
2019-05-13,3.2097203731536865,3.2413605642426773,3.200931442825891,3.2387238641898755,425777021
2019-05-14,3.1939003467559814,3.231692767698421,3.1842323768220053,3.190384816573002,290068555
2019-05-15,3.26245379447937,3.287062923912238,3.2185091450041967,3.2185091450041967,357513759
2019-05-16,3.2782742977142334,3.282668658296532,3.2439974050848255,3.258059736128529,247437408
2019-05-17,3.204446792602539,3.2817895008586757,3.19038467250562,3.2782739708344457,315390766
2019-05-20,3.1692912578582764,3.2026893188951844,3.1429244668239624,3.1939003885504134,388224753
2019-05-21,3.20884108543396,3.238723402378605,3.1675331397379036,3.168411969781982,350382927
2019-05-22,3.2009315490722656,3.2193884500545042,3.181595817891466,3.211478349633545,283508032
2019-05-23,3.1499557495117188,3.19214253151866,3.1446823493746936,3.185990301207007,310608303
2019-05-24,3.155228853225708,3.184232343636112,3.1402876929452908,3.151713323079367,299409208
2019-05-27,3.193021297454834,3.2070836276891126,3.1235886859850126,3.1561079163275556,435101077
2019-05-28,3.20796275138855,3.232571672784433,3.185990320532542,3.1886270206170484,385067256
2019-05-29,3.2097203731536865,3.2431184341260875,3.1921425124980947,3.199173782487108,292852624
2019-05-30,3.20796275138855,3.2114782816530143,3.170170329570136,3.2044470115794548,305426373
2019-05-31,3.1921422481536865,3.2299346663880444,3.1895055483192323,3.200931177753662,276030098
2019-06-03,3.1991734504699707,3.2360868282889865,3.1754431524575386,3.2035678104054988,330813060
2019-06-04,3.170170545578003,3.2035683996830135,3.15698704425718,3.1965373386750047,326322903
2019-06-05,3.1631391048431396,3.199173866818229,3.1605024047208343,3.192142596643869,328564451
2019-06-06,3.1358935832977295,3.1710493066603527,3.135014543532416,3.1631392060403702,366067403
2019-06-10,3.1763224601745605,3.1947791506418866,3.1438032300017142,3.1464399300034214,335497545
2019-06-11,3.27563738822937,3.2835474882256066,3.1815956470597753,3.1815956470597753,466796339
2019-06-12,3.251028299331665,3.2712428598820726,3.2439972389422302,3.2712428598820726,259724900
2019-06-13,3.2448761463165283,3.2615751770695716,3.216751694544942,3.247512846411463,301229173
2019-06-14,3.2255406379699707,3.2668485903821622,3.2149938375478655,3.246634029269549,344513947
2019-06-17,3.228177070617676,3.25102812039795,3.2167514409552314,3.220266970956457,235206148
2019-06-18,3.23520827293396,3.2448760332487603,3.205325952292124,3.232571572930901,265370585
2019-06-19,3.2826685905456543,3.34594897416396,3.2800320999774715,3.315187822088834,628901479
2019-06-20,3.377589225769043,3.4057138877738975,3.2800321580462777,3.281789818456183,660928446
2019-06-21,3.3837413787841797,3.4101083797751595,3.3688002179190453,3.3881359487975535,421955172
2019-06-24,3.389014482498169,3.400440112079824,3.3679210930953487,3.3881356523902304,307454039
2019-06-25,3.3547375202178955,3.388135578122843,3.313429572425657,3.388135578122843,505703429
2019-06-26,3.355617046356201,3.366163637583194,3.3310079144039397,3.335402484573666,240208406
2019-06-27,3.3925302028656006,3.4101082728231593,3.357374482039733,3.357374482039733,473076803
2019-06-28,3.3916516304016113,3.392530460625643,3.365284837778896,3.392530460625643,386269026
2019-07-01,3.475146532058716,3.484814293027845,3.43647527863756,3.4470218698189816,510266004
2019-07-02,3.480419635772705,3.4856930356862637,3.460205075800477,3.4751462358591465,333843577
2019-07-03,3.451416492462158,3.4725098846904485,3.4382329913540763,3.4725098846904485,251838500
2019-07-04,3.42856502532959,3.4619628768996384,3.4074716343619467,3.4452640558869283,386021727
2019-07-05,3.4461429119110107,3.453173972438092,3.4171394205336987,3.4276862208689507,236203923
2019-07-08,3.3670427799224854,3.430323167390866,3.3397969469472586,3.430323167390866,422531310
2019-07-09,3.3591325283050537,3.3784682595925544,3.345070197327293,3.371436989331356,218346083
2019-07-10,3.360011339187622,3.381983770503646,3.348585708430431,3.3705581397464552,174479315
2019-07-11,3.3608901500701904,3.40307714251843,3.348585689185358,3.3731948204996565,234524437
2019-07-12,3.3881356716156006,3.4013189614879393,3.356495482559527,3.358253352329992,246010770
2019-07-15,3.4004404544830322,3.42856511621518,3.331007839893728,3.3758315326258783,448461100
2019-07-16,3.386378288269043,3.4065928505822756,3.37934722726646,3.3951672192945943,182887400
2019-07-17,3.3811049461364746,3.3978039782368077,3.3644061235807894,3.3767105853201307,219966800
2019-07-18,3.3591325283050537,3.374073689486226,3.3573746583535953,3.3696793289245335,230549411
2019-07-19,3.3942880630493164,3.412744753566898,3.367921272505074,3.367921272505074,319938127
2019-07-22,3.3679215908050537,3.4030773148532534,3.348585858760686,3.3942883838412032,308863238
2019-07-23,3.375831365585327,3.379346895741734,3.3591323354116147,3.3714367957313507,167029018
2019-07-24,3.4030771255493164,3.4276862567409037,3.385499264503025,3.387257134425507,297445389
2019-07-25,3.433838367462158,3.4347171976204502,3.3978036068920523,3.4021981767727634,233629586
2019-07-26,3.438232660293579,3.446142760196781,3.4162604399552916,3.4188971399230255,285790892
2019-07-29,3.432959794998169,3.4399910658553647,3.420655332928894,3.4364755351990937,247102162
2019-07-30,3.448779582977295,3.4707518040980245,3.4355960826691545,3.436475122386116,239654855
2019-07-31,3.424170732498169,3.439990934162726,3.4162608412105357,3.4373542338853,216422852
2019-08-01,3.3925302028656006,3.417139333170483,3.3793469123282125,3.409229233121275,312465662
2019-08-02,3.3406760692596436,3.3485859607301056,3.3160669359497326,3.3310080981707335,490613929
2019-08-05,3.2826685905456543,3.3318866434104883,3.27827423005405,3.32661345272949,354214662
2019-08-06,3.24839186668396,3.2554229271985875,3.1965371143685335,3.2308140058527606,583702695
2019-08-07,3.2272980213165283,3.261574910201451,3.223782491325806,3.256301510443061,278581169
2019-08-08,3.27475905418396,3.2782745848666606,3.2483922597467196,3.2483922597467196,280984950
2019-08-09,3.2492706775665283,3.29145745949303,3.2422394075490257,3.2861842689106893,210963917
2019-08-12,3.3011252880096436,3.3028829482801725,3.252786068311554,3.258938298347646,180115577
2019-08-13,3.273000717163086,3.287063047432495,3.2624539170748728,3.2756374171851395,155348999
2019-08-14,3.2853052616119385,3.3169454531413494,3.284426431430314,3.3125510926885973,193700550
2019-08-15,3.2984886169433594,3.3037620168903645,3.230813876409117,3.23432940652558,244306152
2019-08-16,3.312551259994507,3.3354025222279238,3.2879421277644263,3.29673105865846,257412533
2019-08-19,3.3916516304016113,3.392530460625643,3.3222190136317358,3.338039214932149,327943205
2019-08-20,3.377589225769043,3.39692495709046,3.3758315653591375,3.384620496042575,206912094
2019-08-21,3.3767101764678955,3.385499106581068,3.3714367764910675,3.375831346319965,242245207
2019-08-22,3.3837413787841797,3.3881359487975535,3.366163517819947,3.3854992486984554,264778500
2019-08-23,3.4074716567993164,3.420654947661666,3.3775891257250388,3.3863780561481485,285682076
2019-08-26,3.3696792125701904,3.3802258032808625,3.353859012187239,3.360011242487955,267490225
2019-08-27,3.4048352241516113,3.4399909486053666,3.3811049215551447,3.382862791595691,366176008
2019-08-28,3.3942880630493164,3.412744753566898,3.3863779630226563,3.4039558233854845,173957985
2019-08-29,3.384620189666748,3.4004401796470556,3.3644056299702,3.3986825193962535,233928253
2019-08-30,3.393409490585327,3.4250496835500543,3.3714370586909244,3.406592782086257,276281765
2019-09-02,3.431201696395874,3.4479007268120863,3.390772575148533,3.391651405314241,301944194
2019-09-03,3.4347171783447266,3.4399905783541356,3.4215336783212047,3.436475048196071,231345288
2019-09-04,3.477783203125,3.479541073079506,3.4347173799136437,3.4355962101185784,293760544
2019-09-05,3.5103018283843994,3.557762006793277,3.4900872691464304,3.4900872691464304,527401698
2019-09-06,3.535789966583252,3.535789966583252,3.5085445539611424,3.5217278451711485,264029381
2019-09-09,3.5480947494506836,3.565672610278756,3.530516888622611,3.5577623004981045,282845401
2019-09-10,3.538426637649536,3.5507310978276396,3.519969947382381,3.545457697881418,168692850
2019-09-11,3.512938976287842,3.5507313997228427,3.51030227609055,3.548973739287741,304195543
2019-09-12,3.548973560333252,3.557762281154875,3.519091238996922,3.524364639125599,217205516
2019-09-16,3.5366692543029785,3.5568836064386793,3.519091392802218,3.5560047762270326,181849801
2019-09-17,3.4725096225738525,3.5322744738448395,3.4619628224834944,3.531395643685518,381079011
2019-09-18,3.48745059967041,3.502391759316545,3.4795407095630897,3.4856929394441676,201031097
2019-09-19,3.504149913787842,3.505028743972365,3.476904292165935,3.5015132136896403,242177803
2019-09-20,3.509423017501831,3.519090986893346,3.5023917479857642,3.510301847612109,232504313
2019-09-23,3.4786620140075684,3.5006344453659852,3.459326492338582,3.499755615165932,289892128
2019-09-24,3.4812986850738525,3.512938877002479,3.4751464546355963,3.4804198548811396,211482034
2019-09-25,3.457568407058716,3.4786617973587615,3.455810537223453,3.4751462672328577,234976431
2019-09-26,3.433838367462158,3.4786618487044354,3.4312016674426564,3.4707517486459305,317094917
2019-09-27,3.44174861907959,3.4479010594670165,3.4276864968930365,3.4391121283280968,267734088
2019-09-30,3.4004404544830322,3.4443851074741167,3.3960460939562407,3.4364752166169654,263288381
2019-10-08,3.4224131107330322,3.4461432039537203,3.404835248381067,3.404835248381067,323423873
2019-10-09,3.4320807456970215,3.433838615685303,3.3951671523002376,3.4145028839927702,250789659
2019-10-10,3.4566898345947266,3.462842065159836,3.4180183716931256,3.430323042367983,236335248
2019-10-11,3.4988760948181152,3.509422893948596,3.4514159178201633,3.46372037710932,306020073
2019-10-14,3.524364709854126,3.559520432024653,3.5138176998404815,3.5173332301486075,395654617
2019-10-15,3.512938976287842,3.527880137709404,3.5111811063081007,3.523485567532371,295000513
2019-10-16,3.5006344318389893,3.5428214244480642,3.497997731704382,3.5173332532986534,314366343
2019-10-17,3.5059077739715576,3.5173331949725464,3.4953609736080224,3.5041499040627584,193642784
2019-10-18,3.4549319744110107,3.5208490599368316,3.4461430436438776,3.507665559013812,308143071
2019-10-21,3.4628419876098633,3.465478687727953,3.4426274264009327,3.447021786901326,184939266
2019-10-22,3.476025104522705,3.483935204480714,3.454052884032178,3.4698728744035727,164134229
2019-10-23,3.457568407058716,3.481298497339345,3.447021607136382,3.4769041370681206,147826200
2019-10-24,3.4619626998901367,3.4751461995362365,3.4391116497445937,3.458447169832716,202167106
2019-10-25,3.4830565452575684,3.4874509057534695,3.435596152725116,3.456689753648265,250290767
2019-10-28,3.5032713413238525,3.5085447419081968,3.482177738986476,3.489209009613817,267434287
2019-10-29,3.4918456077575684,3.5059079390562324,3.488330077319062,3.5059079390562324,209553585
2019-10-30,3.468994140625,3.4892087013828332,3.4619628706187893,3.4856931711520422,262846100
2019-10-31,3.467236280441284,3.484814141189064,3.459326389786024,3.4769042505338033,192782765
2019-11-01,3.538426637649536,3.539305467792366,3.4575683972597915,3.4628417972060133,320651363
2019-11-04,3.549852132797241,3.556883192761956,3.535789593778585,3.537547673086684,235968262
2019-11-05,3.5700666904449463,3.604343581244043,3.5437001092697957,3.549852339483281,352935688
2019-11-06,3.5551259517669678,3.573582643509235,3.544579151031593,3.5683092431415475,205938945
2019-11-07,3.5595202445983887,3.5806134253364856,3.5445788748724816,3.555125674786152,237722500
2019-11-08,3.5454578399658203,3.5894027015823475,3.5419425192536242,3.5858869617808917,297216299
2019-11-11,3.486572027206421,3.527001149022217,3.480419796870708,3.527001149022217,347068934
2019-11-12,3.482177495956421,3.497118866417482,3.4610841046358525,3.482177495956421,330054660
2019-11-13,3.4795408248901367,3.484814015288255,3.4645994552041657,3.477782955061016,202016501
2019-11-14,3.482177495956421,3.4944821663093317,3.4733885654441314,3.4795410053929032,238587713
2019-11-15,3.4654784202575684,3.4971186096879756,3.4628417203429827,3.483056279991726,187791494
2019-11-18,3.4900875091552734,3.4962397394058304,3.455810618149634,3.4637207182766185,240875274
2019-11-19,3.5252435207366943,3.527001181108814,3.4830565286363466,3.488329928841969,237888988
2019-11-20,3.489208698272705,3.5243646291831636,3.4795409377604902,3.5243646291831636,216610292
2019-11-21,3.471630811691284,3.4865719722058377,3.4602051813781625,3.480419741967176,244840685
2019-11-22,3.4347171783447266,3.5032709593777933,3.422412718019189,3.4795408688800777,354707168
2019-11-25,3.4593262672424316,3.4602050973853,3.4303227770815554,3.440869367429842,252457634
2019-11-26,3.464599847793579,3.476904518902477,3.4487798557173455,3.468994418092038,285821518
2019-11-27,3.4593262672424316,3.475146257537172,3.4461427673762963,3.462841797358527,211239168
2019-11-28,3.454052686691284,3.47338820609111,3.442627057252928,3.459326086362004,169480950
2019-11-29,3.4162604808807373,3.452295031630412,3.399561450733249,3.4470216316317708,302917100
2019-12-02,3.4232919216156006,3.4373542533265264,3.416260860532461,3.4197763910740306,174355701
2019-12-03,3.4373538494110107,3.4391117192475558,3.401319089346503,3.415381419404997,198551900
2019-12-04,3.4391117095947266,3.4399905397382216,3.4171392796503848,3.427686079550808,158939610
2019-12-05,3.464599847793579,3.4707520785757056,3.445264325205365,3.446143155447199,219206401
2019-12-06,3.486572027206421,3.486572027206421,3.4619628963189397,3.4663574662985233,213071653
2019-12-09,3.4742679595947266,3.4936034829674454,3.4645999883637133,3.485693591380721,232220816
2019-12-10,3.4769039154052734,3.4812982753963446,3.4637204163428432,3.4681149858785227,186995451
2019-12-11,3.483154535293579,3.4858332168173067,3.467082446151214,3.484047358174491,170498912
2019-12-12,3.470654010772705,3.485833063485483,3.468868152208444,3.483154382079583,137151900
2019-12-13,3.5429775714874268,3.5492277567905117,3.502797778413171,3.503690601204763,436082930
2019-12-16,3.553692579269409,3.5608355879324383,3.5277988003241996,3.542085030531246,302848303
2019-12-17,3.60905122756958,3.632266323752719,3.5483350186730407,3.551906522805606,525630459
2019-12-18,3.5947651863098145,3.6224448221289753,3.591193469320844,3.6099444513105023,363117684
2019-12-19,3.5903005599975586,3.601015284944325,3.582264729168453,3.5983368165886023,264192000
2019-12-20,3.585836410522461,3.6126232258043354,3.5840507647576643,3.588515304931641,328779836
2019-12-23,3.5394065380096436,3.600122966410622,3.5376206793080565,3.584943699649628,447144760
2019-12-24,3.558156728744507,3.5652999499317417,3.5394061722798473,3.5402989950978854,312792100
2019-12-25,3.5644071102142334,3.5688714371642343,3.5474421994660834,3.5581567118746706,310578426
2019-12-26,3.5903005599975586,3.594765099685701,3.5599424564896798,3.5617283149411305,332255940
2019-12-27,3.5867292881011963,3.6322662307263736,3.585836039549224,3.5938722961833864,436813014
2019-12-30,3.638516664505005,3.65012421309201,3.571550267297956,3.576907630165956,542381449
2019-12-31,3.6572675704956055,3.6599460389922807,3.626909039628187,3.6331592252157234,352185905
2020-01-02,3.7045907974243164,3.7269126467855407,3.6778039821240673,3.678696805007078,627623614
2020-01-03,3.6965548992156982,3.716198707599027,3.6903047126651916,3.7108413440183035,469673776
2020-01-06,3.681375503540039,3.724233979978045,3.6554815125005646,3.6840539720465557,666504783
2020-01-07,3.7099480628967285,3.714412177194357,3.6858397168796655,3.691197079798793,464959514
2020-01-08,3.673339366912842,3.673339366912842,3.673339366912842,3.673339366912842,562852067
2020-01-09,3.7126264572143555,3.7188766428679916,3.6911970059664814,3.6947687230951156,394431722
2020-01-10,3.71173357963562,3.7286984906630107,3.7001260313411923,3.718876588025585,379555000
2020-01-13,3.7519137859344482,3.7545922545617887,3.7519137859344482,3.7519137859344482,373639185
2020-01-14,3.735841989517212,3.735841989517212,3.735841989517212,3.735841989517212,409962842
2020-01-15,3.707268714904785,3.7411985339866773,3.7010185298909546,3.7358411717231195,319607409
2020-01-16,3.7019119262695312,3.7170911926620294,3.692090448732727,3.7135194753455627,416297801
2020-01-17,3.706376314163208,3.7278057656574006,3.693875942712252,3.7072691370151376,321627384
2020-01-20,3.7331626415252686,3.7349482869961834,3.6983400002709406,3.710840370091174,353488249
2020-01-21,3.6653034687042236,3.7170910257769663,3.6608389286995804,3.7170910257769663,618294600
2020-01-22,3.6778042316436768,3.690304604377882,3.601908746532846,3.6510178402880977,907393261
2020-01-23,3.567978858947754,3.6519103827475203,3.5322633893754243,3.6438741253484586,753583400
2020-02-03,3.267075538635254,3.335828007372623,3.2465391228754266,3.3304706444994534,1471075772
2020-02-04,3.3661861419677734,3.3715435048868136,3.258146699370417,3.259039735110915,735843705
2020-02-05,3.3992228507995605,3.4420815402791085,3.3644002055126117,3.378686435339128,553287488
2020-02-06,3.4795830249786377,3.493869255453921,3.390294137728365,3.4135092356405763,527965212
2020-02-07,3.4715468883514404,3.475118392655293,3.432259915247094,3.4554747996626265,346989051
2020-02-10,3.483154535293579,3.4911905798647616,3.438510198033107,3.4536892514135684,398519147
2020-02-11,3.520655632019043,3.535834684400436,3.488511668730986,3.49029731437528,422258801
2020-02-12,3.545656442642212,3.5510138054406353,3.5090481516546195,3.5170839829712732,290783451
2020-02-13,3.5269057750701904,3.5581567022788447,3.5161910498095232,3.5447635085839857,325961046
2020-02-14,3.551013708114624,3.567085583188416,3.5206556035969188,3.522441249226798,313979347
2020-02-17,3.628695011138916,3.634052373746713,3.559049722999503,3.559049722999503,581140084
2020-02-18,3.606372594833374,3.62690879588029,3.5822646769356354,3.6224446820191774,709950982
2020-02-19,3.6072657108306885,3.6331592763776914,3.597443808013979,3.6036939936895305,440377238
2020-02-20,3.688518524169922,3.7001260725937613,3.60637286236459,3.6206588793037935,605241099
2020-02-21,3.701018810272217,3.7304840920730507,3.6760180683228922,3.681375430992312,444470153
2020-02-24,3.671553134918213,3.6929825832988743,3.6447663244423856,3.681375036386334,372727289
2020-02-25,3.6644105911254883,3.6751253166718136,3.5822649296196114,3.617087574764187,603830762
2020-02-26,3.634052276611328,3.676910750566182,3.614408472320486,3.6286949141467293,641793391
2020-02-27,3.6349451541900635,3.658160249965969,3.626016074693818,3.645659879280781,475330532
2020-02-28,3.5117268562316895,3.5885151558332904,3.503690811981015,3.5804793244635995,560071042
2020-03-02,3.6394100189208984,3.651910390722313,3.5251201754302808,3.5251201754302808,426683708
2020-03-03,3.636730670928955,3.6956612310779438,3.620658583862341,3.676017852948924,408776061
2020-03-04,3.6626248359680176,3.664410481585039,3.614408572450886,3.6295878374814188,295453297
2020-03-05,3.7501275539398193,3.7572709881643314,3.670660786490286,3.706376254564992,547831292
2020-03-06,3.6795895099639893,3.722448413070815,3.6760182185464014,3.7188766958912556,249987730
2020-03-09,3.5626211166381836,3.632266189737007,3.5545850729756765,3.632266189737007,423642354
2020-03-10,3.64119553565979,3.6501241898750187,3.520655723420429,3.5644072360561654,859648156
2020-03-11,3.581372022628784,3.6411954088010714,3.579585951238391,3.6411954088010714,703269381
2020-03-12,3.5251197814941406,3.5492276995259218,3.4992260050270185,3.5474420539715483,388119218
2020-03-13,3.4724395275115967,3.509048030112167,3.3483282161311965,3.4224378312598476,717892899
2020-03-16,3.326899290084839,3.468868348214489,3.3179704225209803,3.468868348214489,571080084
2020-03-17,3.297433614730835,3.3822579529670627,3.227788328264696,3.356364176238808,985255849
2020-03-18,3.242074728012085,3.3599358572359015,3.237610188084041,3.3090413367658846,783304767
2020-03-19,3.2108240127563477,3.256361389382105,3.11796382648272,3.2447538394877755,1248163833
2020-03-20,3.2536823749542236,3.26528992366167,3.198323312878786,3.225109914615742,678689518
2020-03-23,3.1483218669891357,3.1983235701632995,3.136714317347937,3.1608222395624255,807278071
2020-03-24,3.224216938018799,3.234931450474101,3.1572503304290076,3.2045733458626127,832898539
2020-03-25,3.3090415000915527,3.3224346947747776,3.276897534818426,3.2974339511628963,1010026400
2020-03-26,3.2885048389434814,3.3233272702562013,3.2768972908789165,3.2885048389434814,355654180
2020-03-27,3.3036842346191406,3.3519000775120835,3.301898375930848,3.3295780147539054,491544293
2020-03-30,3.2733256816864014,3.290290592936608,3.2411819306284073,3.267075496042848,497134429
2020-03-31,3.2760045528411865,3.3090415544149456,3.267968721051727,3.3063628728581276,374003032
2020-04-01,3.279575824737549,3.324220156485915,3.2626109148088798,3.271539781158553,355438884
2020-04-02,3.3242204189300537,3.3286847460168616,3.2510036239299485,3.2661826766346684,463048932
2020-04-03,3.3010053634643555,3.3251132835264103,3.2885049920071396,3.3126129120691945,324717000
2020-04-07,3.375115156173706,3.386722705376743,3.3554715622421822,3.357257420919956,546740521
2020-04-08,3.3617215156555176,3.3742218861003086,3.3501139679907923,3.3626143384355833,221917490
2020-04-09,3.3715431690216064,3.3822578937923113,3.366185806636254,3.376007495755423,328543624
2020-04-10,3.3608286380767822,3.4036873267503847,3.344756762874793,3.3715433634654275,464247186
2020-04-13,3.3420779705047607,3.355471163914671,3.3322562811454284,3.348328155813515,246696932
2020-04-14,3.397437334060669,3.400116015559863,3.3527929972090877,3.357257324453751,376124777
2020-04-15,3.377793788909912,3.405473214288705,3.3760079302579604,3.3956515239054545,239200804
2020-04-16,3.3795793056488037,3.390293817833543,3.362614395255085,3.366185899316665,227317249
2020-04-17,3.4099373817443848,3.4331524772771913,3.401901338010497,3.4054728420430127,570480887
2020-04-20,3.4242238998413086,3.4251167227045705,3.4045803066826315,3.4161878554289875,382296046
2020-04-21,3.3885080814361572,3.415294680501621,3.3661858091077876,3.4108301408835606,292757173
2020-04-22,3.4188663959503174,3.419759218776771,3.36797187586582,3.371543380052614,345671032
2020-04-23,3.41261625289917,3.430473986936491,3.4036873858805095,3.4215451199178304,201520738
2020-04-24,3.3840436935424805,3.403687285556932,3.3733291811644865,3.3992227457387028,305829499
2020-04-27,3.3992228507995605,3.422437947657526,3.381365116736661,3.3858296566928767,309460942
2020-04-28,3.420652389526367,3.4322599382524284,3.3536857786360916,3.4108304865237082,422865548
